-1.15100788285501
-1.25198835886402
-1.26231652052523
-1.26589029114183
-1.26782926303282
-1.26897751484776
-1.26971663078143
-1.27022277010699
-1.27058974099554
-1.27086684079327
-1.27108420353132
-1.2712607165293
-1.27140780986448
-1.27153274314828
-1.27164045632518
-1.2717344763301
-1.27181740796598
-1.27189122777726
-1.27195746961261
-1.2720173492277
-1.27207185074878
-1.27212178108394
-1.27216779344594
-1.27221039175649
-1.27224994381406
-1.27228672083266
-1.27232094583981
-1.27235282403437
-1.27238255126686
-1.27241031239307
-1.27243627874049
-1.27246060754235
-1.27248344315488
-1.27250491934274
-1.27252516215457
-1.2725442931564
-1.27256243279678
-1.27257970326212
-1.27259622908236
-1.27261213188163
-1.27262751454565
-1.27264243492379
-1.27265688444897
-1.27267079821013
-1.27268409999194
-1.27269674627528
-1.27270873805047
-1.27272010735589
-1.27273089969386
-1.27274116264513
-1.27275094073307
-1.27276027384211
-1.2727691971655
-1.27277774167298
-1.27278593468661
-1.27279380042473
-1.27280136047666
-1.27280863420392
-1.27281563907495
-1.27282239094069
-1.27282890426151
-1.27283519229354
-1.27284126724286
-1.27284714039214
-1.2728528222032
-1.27285832240261
-1.27286365005464
-1.27286881362449
-1.27287382103392
-1.27287867971065
-1.27288339663196
-1.27288797836334
-1.27289243109213
-1.27289676065683
-1.27290097257193
-1.27290507204828
-1.27290906400933
-1.27291295310659
-1.27291674373303
-1.27292044003236
-1.27292404590765
-1.2729275650379
-1.27293100090541
-1.27293435682666
-1.27293763597413
-1.27294084138492
-1.27294397596215
-1.27294704247599
-1.27295004356695
-1.27295298175075
-1.27295585942419
-1.27295867887106
-1.2729614422684
-1.27296415169193
-1.27296680912187
-1.27296941644781
-1.27297197547366
-1.27297448792189
-1.27297695543784
-1.27297937959347
-1.27298176189102
-1.27298410376668
-1.27298640659423
-1.2729886716885
-1.27299090030839
-1.2729930936594
-1.27299525289543
-1.27299737911976
-1.2729994733855
-1.27300153669521
-1.27300357000004
-1.2730055741983
-1.27300755013373
-1.2730094985937
-1.27301142030752
-1.27301331594497
-1.27301518611552
-1.2730170313681
-1.27301885219204
-1.27302064901902
-1.27302242222637
-1.2730241721413
-1.27302589904605
-1.27302760318313
-1.27302928476094
-1.27303094395903
-1.27303258093398
-1.27303419582537
-1.27303578876231
-1.27303735986951
-1.27303890927278
-1.27304043710369
-1.27304194350336
-1.27304342862511
-1.27304489263659
-1.27304633572076
-1.2730477580765
-1.27304915991853
-1.27305054147675
-1.27305190299537
-1.27305324473204
-1.27305456695645
-1.27305586994928
-1.27305715400096
-1.27305841941048
-1.27305966648449
-1.27306089553599
-1.27306210688379
-1.27306330085145
-1.27306447776637
-1.27306563795859
-1.2730667817592
-1.27306790949882
-1.27306902150595
-1.27307011810549
-1.27307119961768
-1.27307226635732
-1.27307331863308
-1.27307435674741
-1.27307538099693
-1.27307639167328
-1.27307738906505
-1.27307837345945
-1.27307934514347
-1.27308030440296
-1.27308125152016
-1.2730821867701
-1.27308311041785
-1.27308402271701
-1.2730849239098
-1.27308581422808
-1.27308669389461
-1.27308756312408
-1.27308842212406
-1.2730892710956
-1.2730901102337
-1.27309093972767
-1.27309175976133
-1.27309257051319
-1.27309337215678
-1.27309416486055
-1.27309494878821
-1.27309572409889
-1.27309649094719
-1.27309724948336
-1.27309799985345
-1.27309874219945
-1.27309947665944
-1.27310020336766
-1.27310092245474
-1.27310163404772
-1.27310233827028
-1.27310303524275
-1.27310372508235
-1.27310440790317
-1.27310508381643
-1.27310575293051
-1.27310641535089
-1.27310707118062
-1.27310772052007
-1.27310836346718
-1.27310900011757
-1.27310963056456
-1.27311025489922
-1.27311087321062
-1.27311148558561
-1.27311209210927
-1.27311269286465
-1.27311328793299
-1.27311387739378
-1.27311446132479
-1.27311503980213
-1.27311561290033
-1.27311618069241
-1.27311674324981
-1.27311730064263
-1.27311785293949
-1.27311840020774
-1.27311894251339
-1.27311947992116
-1.27312001249456
-1.27312054029596
-1.27312106338649
-1.27312158182618
-1.27312209567409
-1.27312260498808
-1.273123109825
-1.2731236102408
-1.27312410629038
-1.27312459802772
-1.27312508550587
-1.27312556877701
-1.27312604789242
-1.27312652290257
-1.27312699385707
-1.27312746080471
-1.27312792379355
-1.27312838287082
-1.27312883808302
-1.27312928947597
-1.27312973709467
-1.27313018098349
-1.27313062118614
-1.27313105774558
-1.27313149070417
-1.27313192010362
-1.27313234598502
-1.27313276838881
-1.27313318735488
-1.27313360292251
-1.2731340151304
-1.27313442401666
-1.27313482961891
-1.27313523197419
-1.27313563111898
-1.27313602708929
-1.27313641992056
-1.27313680964782
-1.2731371963055
-1.27313757992762
-1.2731379605477
-1.27313833819879
-1.27313871291348
-1.27313908472393
-1.27313945366183
-1.27313981975842
-1.2731401830446
-1.27314054355076
-1.27314090130688
-1.27314125634258
-1.27314160868705
-1.27314195836911
-1.27314230541716
-1.27314264985923
-1.27314299172299
-1.27314333103571
-1.27314366782432
-1.27314400211541
-1.27314433393518
-1.27314466330949
-1.27314499026385
-1.27314531482348
-1.27314563701323
-1.27314595685763
-1.27314627438084
-1.27314658960683
-1.27314690255915
-1.27314721326108
-1.27314752173557
-1.27314782800532
-1.27314813209272
-1.27314843401982
-1.27314873380848
-1.27314903148023
-1.27314932705628
-1.27314962055765
-1.27314991200505
-1.27315020141893
-1.27315048881948
-1.27315077422666
